Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,,,,228.91000366210938,218.1033935546875,26292900
2020-08-31,,,,225.52999877929688,214.88299560546875,28774200
2020-09-01,,,,227.27000427246094,216.54080200195312,25725500
2020-09-02,,,,231.64999389648438,220.71409606933594,34080800
2020-09-03,,,,217.3000030517578,207.04150390625,58400300
2020-09-04,,,,214.25,204.135498046875,59664100
2020-09-08,,,,202.66000366210938,193.0926971435547,52924300
2020-09-09,,,,211.2899932861328,201.31520080566406,45679000
2020-09-10,,,,205.3699951171875,195.67469787597656,35461500
2020-09-11,,,,204.02999877929688,194.3979949951172,33620100
2020-09-14,,,,205.41000366210938,195.71279907226562,30375800
2020-09-15,,,,208.77999877929688,198.9237060546875,21823900
2020-09-16,,,,205.0500030517578,195.3697967529297,26328100
2020-09-17,,,,202.91000366210938,193.33090209960938,34011300
2020-09-18,,,,200.38999938964844,190.92979431152344,55225300
2020-09-21,,,,202.5399932861328,192.97830200195312,39839700
2020-09-22,,,,207.4199981689453,197.62789916992188,33517100
2020-09-23,,,,200.58999633789062,191.1204071044922,30803800
2020-09-24,,,,203.19000244140625,193.59759521484375,31202500
2020-09-25,,,,207.82000732421875,198.00909423828125,29437300
2020-09-28,,,,209.44000244140625,199.55259704589844,32004900
2020-09-29,,,,207.25999450683594,197.47549438476562,24221900
2020-09-30,,,,210.3300018310547,200.40060424804688,33829100
2020-10-01,,,,212.4600067138672,202.42999267578125,27158400
2020-10-02,,,,206.19000244140625,196.45599365234375,33154800
2020-10-05,,,,210.3800048828125,200.4481964111328,21331600
2020-10-06,,,,205.91000366210938,196.18919372558594,28554300
2020-10-07,,,,209.8300018310547,199.9241943359375,25681100
2020-10-08,,,,210.5800018310547,200.6387939453125,19925800
2020-10-09,,,,215.80999755859375,205.6219024658203,26458000
2020-10-12,,,,221.39999389648438,210.947998046875,40461400
2020-10-13,,,,222.86000061035156,212.33900451660156,28950800
2020-10-14,,,,220.86000061035156,210.43350219726562,23421700
2020-10-15,,,,219.66000366210938,209.29010009765625,22733100
2020-10-16,,,,219.66000366210938,209.29010009765625,26057900
2020-10-19,,,,214.22000122070312,204.10690307617188,27625800
2020-10-20,,,,214.64999389648438,204.5166015625,22753500
2020-10-21,,,,214.8000030517578,204.6595001220703,22724900
2020-10-22,,,,214.88999938964844,204.74530029296875,22351500
2020-10-23,,,,216.22999572753906,206.02200317382812,18879600
2020-10-26,,,,210.0800018310547,200.1623992919922,37111600
2020-10-27,,,,213.25,203.1826934814453,36700300
2020-10-28,,,,202.67999267578125,193.1116943359375,51195600
2020-10-29,,,,204.72000122070312,195.05540466308594,31432600
2020-10-30,,,,202.47000122070312,192.91160583496094,36953700
2020-11-02,,,,202.3300018310547,192.7781982421875,30842200
2020-11-03,,,,206.42999267578125,196.6846923828125,27512000
2020-11-04,,,,216.38999938964844,206.17449951171875,42311800
2020-11-05,,,,223.2899932861328,212.7487030029297,36080100
2020-11-06,,,,223.72000122070312,213.1584014892578,25231900
2020-11-09,,,,218.38999938964844,208.08009338378906,44395000
2020-11-10,,,,211.00999450683594,201.04849243164062,44045100
2020-11-11,,,,216.5500030517578,206.326904296875,29440800
2020-11-12,,,,215.44000244140625,205.26930236816406,21593900
2020-11-13,,,,216.50999450683594,206.28880310058594,18621100
2020-11-16,,,,217.22999572753906,206.97479248046875,24953300
2020-11-17,,,,214.4600067138672,204.33560180664062,24154100
2020-11-18,,,,211.0800018310547,201.64169311523438,28372800
2020-11-19,,,,212.4199981689453,202.9217987060547,24792700
2020-11-20,,,,210.38999938964844,200.9824981689453,22843100
2020-11-23,,,,210.11000061035156,200.71510314941406,25683500
2020-11-24,,,,213.86000061035156,204.29739379882812,33979700
2020-11-25,,,,213.8699951171875,204.30690002441406,21012900
2020-11-27,,,,215.22999572753906,205.60609436035156,14512200
2020-11-30,,,,214.07000732421875,204.4980010986328,33064800
2020-12-01,,,,216.2100067138672,206.54229736328125,30904500
2020-12-02,,,,215.3699951171875,205.73989868164062,23724500
2020-12-03,,,,214.24000549316406,204.660400390625,25120900
2020-12-04,,,,214.36000061035156,204.77499389648438,24666000
2020-12-07,,,,214.2899932861328,204.7082061767578,24620000
2020-12-08,,,,216.00999450683594,206.3511962890625,23284100
2020-12-09,,,,211.8000030517578,202.32949829101562,32440600
2020-12-10,,,,210.52000427246094,201.10670471191406,26733300
2020-12-11,,,,213.25999450683594,203.7241973876953,30979400
2020-12-14,,,,214.1999969482422,204.6221923828125,28798400
2020-12-15,,,,214.1300048828125,204.5552978515625,27000600
2020-12-16,,,,219.27999877929688,209.47500610351562,35023300
2020-12-17,,,,219.4199981689453,209.60879516601562,32515800
2020-12-18,,,,218.58999633789062,208.81590270996094,63354900
2020-12-21,,,,222.58999633789062,212.63699340820312,37181900
2020-12-22,,,,223.94000244140625,213.92669677734375,22612200
2020-12-23,,,,221.02000427246094,211.13720703125,18699600
2020-12-24,,,,222.75,212.78990173339844,10550600
2020-12-28,,,,224.9600067138672,214.90109252929688,17933500
2020-12-29,,,,224.14999389648438,214.12730407714844,17403200
2020-12-30,,,,221.67999267578125,211.7677001953125,20272300
2020-12-31,,,,222.4199981689453,212.47459411621094,20942100
2021-01-04,,,,217.69000244140625,207.9561004638672,37130100
2021-01-05,,,,217.89999389648438,208.1566925048828,23823000
2021-01-06,,,,212.25,202.7593994140625,35930700
2021-01-07,,,,218.2899932861328,208.529296875,27694500
2021-01-08,,,,219.6199951171875,209.7998046875,22956200
2021-01-11,,,,217.49000549316406,207.76510620117188,23031300
2021-01-12,,,,214.92999267578125,205.3195037841797,23249300
2021-01-13,,,,216.33999633789062,206.66650390625,20087100
2021-01-14,,,,213.02000427246094,203.49490356445312,29480800
2021-01-15,,,,212.64999389648438,203.14149475097656,31746500
2021-01-19,,,,216.44000244140625,206.76199340820312,30480900
2021-01-20,,,,224.33999633789062,214.30880737304688,37777300
2021-01-21,,,,224.97000122070312,214.9105987548828,30709400
2021-01-22,,,,225.9499969482422,215.8468017578125,30172700
2021-01-25,,,,229.52999877929688,219.26669311523438,33152100
2021-01-26,,,,232.3300018310547,221.94149780273438,49169600
2021-01-27,,,,232.89999389648438,222.48599243164062,69870600
2021-01-28,,,,238.92999267578125,228.24639892578125,49111200
2021-01-29,,,,231.9600067138672,221.58810424804688,42503100
2021-02-01,,,,239.64999389648438,228.9342041015625,33314200
2021-02-02,,,,239.50999450683594,228.80050659179688,25916300
2021-02-03,,,,243.0,232.1343994140625,27158100
2021-02-04,,,,242.00999450683594,231.18870544433594,25296100
2021-02-05,,,,242.1999969482422,231.3701934814453,18054800
2021-02-08,,,,242.47000122070312,231.6280975341797,22211900
2021-02-09,,,,243.77000427246094,232.8699951171875,23565000
2021-02-10,,,,242.82000732421875,231.96249389648438,22186700
2021-02-11,,,,244.49000549316406,233.55780029296875,15751100
2021-02-12,,,,244.99000549316406,234.035400390625,16561100
2021-02-16,,,,243.6999969482422,232.8031005859375,26728500
2021-02-17,,,,244.1999969482422,233.8179931640625,21653500
2021-02-18,,,,243.7899932861328,233.42550659179688,16925600
2021-02-19,,,,240.97000122070312,230.72540283203125,25262600
2021-02-22,,,,234.50999450683594,224.5399932861328,36446900
2021-02-23,,,,233.27000427246094,223.3527069091797,30228700
2021-02-24,,,,234.5500030517578,224.5782928466797,26339700
2021-02-25,,,,228.99000549316406,219.25469970703125,39542200
2021-02-26,,,,232.3800048828125,222.50059509277344,37819200
2021-03-01,,,,236.94000244140625,226.86669921875,25324000
2021-03-02,,,,233.8699951171875,223.9272003173828,22812500
2021-03-03,,,,227.55999755859375,217.885498046875,34029500
2021-03-04,,,,226.72999572753906,217.09080505371094,44727800
2021-03-05,,,,231.60000610351562,221.75369262695312,41872800
2021-03-08,,,,227.38999938964844,217.7227020263672,35267400
2021-03-09,,,,233.77999877929688,223.84100341796875,33080500
2021-03-10,,,,232.4199981689453,222.5388946533203,29746800
2021-03-11,,,,237.1300048828125,227.04859924316406,29907600
2021-03-12,,,,235.75,225.727294921875,22653700
2021-03-15,,,,234.80999755859375,224.8271942138672,26034900
2021-03-16,,,,237.7100067138672,227.60400390625,28092200
2021-03-17,,,,237.0399932861328,226.96240234375,29562100
2021-03-18,,,,230.72000122070312,220.91110229492188,34833000
2021-03-19,,,,230.35000610351562,220.55690002441406,46430700
2021-03-22,,,,235.99000549316406,225.9571075439453,30127000
2021-03-23,,,,237.5800018310547,227.47950744628906,31638400
2021-03-24,,,,235.4600067138672,225.44960021972656,25620100
2021-03-25,,,,232.33999633789062,222.46229553222656,34061900
2021-03-26,,,,236.47999572753906,226.4261932373047,25479900
2021-03-29,,,,235.24000549316406,225.23899841308594,25227500
2021-03-30,,,,231.85000610351562,221.99310302734375,24792000
2021-03-31,,,,235.77000427246094,225.74639892578125,43623500
2021-04-01,,,,242.35000610351562,232.0467071533203,30338000
2021-04-05,,,,249.07000732421875,238.4810028076172,36910600
2021-04-06,,,,247.86000061035156,237.32240295410156,22931900
2021-04-07,,,,249.89999389648438,239.27569580078125,22719800
2021-04-08,,,,253.25,242.48330688476562,23625200
2021-04-09,,,,255.85000610351562,244.9727020263672,24326800
2021-04-12,,,,255.91000366210938,245.0301971435547,27148700
2021-04-13,,,,258.489990234375,247.50050354003906,23837500
2021-04-14,,,,255.58999633789062,244.7238006591797,23070900
2021-04-15,,,,259.5,248.4676055908203,25627500
2021-04-16,,,,260.739990234375,249.6549072265625,24878600
2021-04-19,,,,258.739990234375,247.73989868164062,23209300
2021-04-20,,,,258.260009765625,247.28030395507812,19722900
2021-04-21,,,,260.5799865722656,249.50169372558594,24030400
2021-04-22,,,,257.1700134277344,246.23660278320312,25606200
2021-04-23,,,,261.1499938964844,250.04739379882812,21462600
2021-04-26,,,,261.54998779296875,250.43040466308594,19763300
2021-04-27,,,,261.9700012207031,250.8325958251953,31014200
2021-04-28,,,,254.55999755859375,243.7375946044922,46903100
2021-04-29,,,,252.50999450683594,241.7747039794922,40589000
2021-04-30,,,,252.17999267578125,241.45880126953125,30945100
2021-05-03,,,,251.86000061035156,241.15240478515625,19626600
2021-05-04,,,,247.7899932861328,237.25540161132812,32756100
2021-05-05,,,,246.47000122070312,235.9915008544922,21901300
2021-05-06,,,,249.72999572753906,239.11289978027344,26491100
2021-05-07,,,,252.4600067138672,241.72689819335938,27032900
2021-05-10,,,,247.17999267578125,236.67129516601562,29299900
2021-05-11,,,,246.22999572753906,235.76170349121094,33641600
2021-05-12,,,,239.0,228.83909606933594,36684400
2021-05-13,,,,243.02999877929688,232.6977996826172,29624300
2021-05-14,,,,248.14999389648438,237.60009765625,23901100
2021-05-17,,,,245.17999267578125,234.7563934326172,24970200
2021-05-18,,,,243.0800018310547,232.74569702148438,20168000
2021-05-19,,,,243.1199951171875,233.32150268554688,25739800
2021-05-20,,,,246.47999572753906,236.5460968017578,21800700
2021-05-21,,,,245.1699981689453,235.2888946533203,21863100
2021-05-24,,,,250.77999877929688,240.67269897460938,21411500
2021-05-25,,,,251.72000122070312,241.5749053955078,17704300
2021-05-26,,,,251.49000549316406,241.35409545898438,17771600
2021-05-27,,,,249.30999755859375,239.26199340820312,24426200
2021-05-28,,,,249.67999267578125,239.61709594726562,18270200
2021-06-01,,,,247.39999389648438,237.4290008544922,23213300
2021-06-02,,,,247.3000030517578,237.33299255371094,19406700
2021-06-03,,,,245.7100067138672,235.80709838867188,25307700
2021-06-04,,,,250.7899932861328,240.6822967529297,25281100
2021-06-07,,,,253.80999755859375,243.58059692382812,23079200
2021-06-08,,,,252.57000732421875,242.39059448242188,22455000
2021-06-09,,,,253.58999633789062,243.3695068359375,17937600
2021-06-10,,,,257.239990234375,246.87240600585938,24563600
2021-06-11,,,,257.8900146484375,247.49620056152344,18999700
2021-06-14,,,,259.8900146484375,249.4156036376953,19150500
2021-06-15,,,,258.3599853515625,247.94729614257812,18038900
2021-06-16,,,,257.3800048828125,247.00669860839844,27220000
2021-06-17,,,,260.8999938964844,250.38490295410156,27565500
2021-06-18,,,,259.42999267578125,248.97410583496094,37202200
2021-06-21,,,,262.6300048828125,252.04519653320312,26696100
2021-06-22,,,,265.510009765625,254.80909729003906,24694100
2021-06-23,,,,265.2699890136719,254.57879638671875,19518700
2021-06-24,,,,266.69000244140625,255.94149780273438,21446900
2021-06-25,,,,265.0199890136719,254.33880615234375,25611100
2021-06-28,,,,268.7200012207031,257.88970947265625,19590000
2021-06-29,,,,271.3999938964844,260.4617004394531,19937800
2021-06-30,,,,270.8999938964844,259.9818115234375,21656500
2021-07-01,,,,271.6000061035156,260.6535949707031,16725300
2021-07-02,,,,277.6499938964844,266.4598083496094,26458000
2021-07-06,,,,277.6600036621094,266.4693908691406,31565600
2021-07-07,,,,279.92999267578125,268.64788818359375,23260000
2021-07-08,,,,277.4200134277344,266.2391052246094,24618600
2021-07-09,,,,277.94000244140625,266.73809814453125,23916700
2021-07-12,,,,277.32000732421875,266.1430969238281,18931700
2021-07-13,,,,280.9800109863281,269.6556091308594,26120100
2021-07-14,,,,282.510009765625,271.1239013671875,23113700
2021-07-15,,,,281.0299987792969,269.70361328125,22604200
2021-07-16,,,,280.75,269.4349060058594,26186800
2021-07-19,,,,277.010009765625,265.8456115722656,32935600
2021-07-20,,,,279.32000732421875,268.0625,26259700
2021-07-21,,,,281.3999938964844,270.0586853027344,24364300
2021-07-22,,,,286.1400146484375,274.60760498046875,23384100
2021-07-23,,,,289.6700134277344,277.9953918457031,22768100
2021-07-26,,,,289.04998779296875,277.4002990722656,23176100
2021-07-27,,,,286.5400085449219,274.9914855957031,33604100
2021-07-28,,,,286.2200012207031,274.68438720703125,33566900
2021-07-29,,,,286.5,274.9530944824219,18168300
2021-07-30,,,,284.9100036621094,273.42718505859375,20944800
2021-08-02,,,,284.82000732421875,273.3407897949219,16267400
2021-08-03,,,,287.1199951171875,275.548095703125,17879000
2021-08-04,,,,286.510009765625,274.96270751953125,16191300
2021-08-05,,,,289.5199890136719,277.8514099121094,13900200
2021-08-06,,,,289.4599914550781,277.7937927246094,16589300
2021-08-09,,,,288.3299865722656,276.70941162109375,16117600
2021-08-10,,,,286.44000244140625,274.8955078125,18616600
2021-08-11,,,,286.95001220703125,275.385009765625,13955900
2021-08-12,,,,289.80999755859375,278.12969970703125,14561300
2021-08-13,,,,292.8500061035156,281.0472106933594,18249000
2021-08-16,,,,294.6000061035156,282.7267150878906,22507600
2021-08-17,,,,293.0799865722656,281.2679138183594,20075300
2021-08-18,,,,290.7300109863281,279.54681396484375,21813000
2021-08-19,,,,296.7699890136719,285.3544006347656,29850500
2021-08-20,,,,304.3599853515625,292.6524963378906,40817600
2021-08-23,,,,304.6499938964844,292.9313049316406,22830200
2021-08-24,,,,302.6199951171875,290.9794006347656,18175800
2021-08-25,,,,302.010009765625,290.3929138183594,20006100
2021-08-26,,,,299.0899963378906,287.585205078125,17666100
2021-08-27,,,,299.7200012207031,288.1910095214844,22605700
2021-08-30,,,,303.5899963378906,291.912109375,16348100
2021-08-31,,,,301.8800048828125,290.2679138183594,26285300
2021-09-01,,,,301.8299865722656,290.21978759765625,18983800
2021-09-02,,,,301.1499938964844,289.5660095214844,16285600
2021-09-03,,,,301.1400146484375,289.5563049316406,14747900
2021-09-07,,,,300.17999267578125,288.63330078125,17180400
2021-09-08,,,,300.2099914550781,288.662109375,15046800
2021-09-09,,,,297.25,285.8160095214844,19927000
2021-09-10,,,,295.7099914550781,284.335205078125,19633400
2021-09-13,,,,296.989990234375,285.5660095214844,23652900
2021-09-14,,,,299.7900085449219,288.25830078125,21853400
2021-09-15,,,,304.82000732421875,293.09478759765625,28356300
2021-09-16,,,,305.2200012207031,293.4794006347656,19550800
2021-09-17,,,,299.8699951171875,288.335205078125,41372500
2021-09-20,,,,294.29998779296875,282.9794921875,38278700
2021-09-21,,,,294.79998779296875,283.460205078125,22364100
2021-09-22,,,,298.5799865722656,287.09478759765625,26626300
2021-09-23,,,,299.55999755859375,288.037109375,18604600
2021-09-24,,,,299.3500061035156,287.835205078125,14999000
2021-09-27,,,,294.1700134277344,282.8544921875,23571700
2021-09-28,,,,283.5199890136719,272.6141052246094,43186200
2021-09-29,,,,284.0,273.0757141113281,26353700
2021-09-30,,,,281.9200134277344,271.0757141113281,32343600
2021-10-01,,,,289.1000061035156,277.9794921875,30086300
2021-10-04,,,,283.1099853515625,272.21990966796875,31350700
2021-10-05,,,,288.760009765625,277.652587890625,24993000
2021-10-06,,,,293.1099853515625,281.835205078125,28002600
2021-10-07,,,,294.8500061035156,283.50830078125,20430500
2021-10-08,,,,294.8500061035156,283.50830078125,17685700
2021-10-11,,,,294.2300109863281,282.912109375,19298600
2021-10-12,,,,292.8800048828125,281.6141052246094,17974100
2021-10-13,,,,296.30999755859375,284.912109375,23416300
2021-10-14,,,,302.75,291.1044006347656,27262900
2021-10-15,,,,304.2099914550781,292.50830078125,25384800
2021-10-18,,,,307.2900085449219,295.46978759765625,22729300
2021-10-19,,,,308.2300109863281,296.37359619140625,17682100
2021-10-20,,,,307.4100036621094,295.585205078125,16537100
2021-10-21,,,,310.760009765625,298.8063049316406,16918100
2021-10-22,,,,309.1600036621094,297.2677917480469,17449300
2021-10-25,,,,308.1300048828125,296.2774963378906,17554500
2021-10-26,,,,310.1099853515625,298.1813049316406,28107300
2021-10-27,,,,323.1700134277344,310.7388916015625,52588700
2021-10-28,,,,324.3500061035156,311.8735046386719,26297900
2021-10-29,,,,331.6199951171875,318.8638916015625,34766000
2021-11-01,,,,329.3699951171875,316.7004089355469,27073200
2021-11-02,,,,333.1300048828125,320.3157958984375,26487100
2021-11-03,,,,334.0,321.15240478515625,21500100
2021-11-04,,,,336.44000244140625,323.4985046386719,23992200
2021-11-05,,,,336.05999755859375,323.1330871582031,22570100
2021-11-08,,,,336.989990234375,324.0273132324219,20897000
2021-11-09,,,,335.95001220703125,323.0273132324219,21307400
2021-11-10,,,,330.79998779296875,318.0754089355469,25500900
2021-11-11,,,,332.42999267578125,319.6427001953125,16849800
2021-11-12,,,,336.7200012207031,323.7677001953125,23831000
2021-11-15,,,,336.07000732421875,323.1427001953125,16723000
2021-11-16,,,,339.510009765625,326.4504089355469,20886800
2021-11-17,,,,339.1199951171875,326.6719970703125,19053400
2021-11-18,,,,341.2699890136719,328.7430114746094,22463500
2021-11-19,,,,343.1099853515625,330.5155029296875,21963400
2021-11-22,,,,339.8299865722656,327.35589599609375,31031100
2021-11-23,,,,337.67999267578125,325.2847900390625,30427600
2021-11-24,,,,337.9100036621094,325.50640869140625,21661300
2021-11-26,,,,329.67999267578125,317.5784912109375,24217200
2021-11-29,,,,336.6300048828125,324.2734069824219,28563500
2021-11-30,,,,330.5899963378906,318.4551086425781,42885600
2021-12-01,,,,330.0799865722656,317.96380615234375,33337600
2021-12-02,,,,329.489990234375,317.3953857421875,30766000
2021-12-03,,,,323.010009765625,311.1532897949219,41779300
2021-12-06,,,,326.19000244140625,314.21661376953125,30032600
2021-12-07,,,,334.9200134277344,322.6260986328125,31021900
2021-12-08,,,,334.9700012207031,322.6742858886719,24761000
2021-12-09,,,,333.1000061035156,320.8728942871094,22214200
2021-12-10,,,,342.5400085449219,329.9664001464844,38095700
2021-12-13,,,,339.3999938964844,326.94171142578125,28899400
2021-12-14,,,,328.3399963378906,316.2876892089844,44438700
2021-12-15,,,,334.6499938964844,322.3659973144531,35381100
2021-12-16,,,,324.8999938964844,312.9739074707031,35034800
2021-12-17,,,,323.79998779296875,311.914306640625,47750300
2021-12-20,,,,319.9100036621094,308.1671142578125,28326500
2021-12-21,,,,327.2900085449219,315.2762145996094,24740600
2021-12-22,,,,333.20001220703125,320.96929931640625,24831500
2021-12-23,,,,334.69000244140625,322.40460205078125,19617800
2021-12-27,,,,342.45001220703125,329.87969970703125,19947000
2021-12-28,,,,341.25,328.7237854003906,15661500
2021-12-29,,,,341.95001220703125,329.3981018066406,15042000
2021-12-30,,,,339.32000732421875,326.8645935058594,15994500
2021-12-31,,,,336.32000732421875,323.9747009277344,18000800
2022-01-03,,,,334.75,322.46240234375,28865100
2022-01-04,,,,329.010009765625,316.93310546875,32674300
2022-01-05,,,,316.3800048828125,304.7666931152344,40054300
2022-01-06,,,,313.8800048828125,302.3583984375,39646100
2022-01-07,,,,314.0400085449219,302.5126037597656,32720000
2022-01-10,,,,314.2699890136719,302.7341003417969,44289500
2022-01-11,,,,314.9800109863281,303.4180908203125,29386800
2022-01-12,,,,318.2699890136719,306.5873107910156,34372200
2022-01-13,,,,304.79998779296875,293.6116943359375,45366000
2022-01-14,,,,310.20001220703125,298.8135070800781,39846400
2022-01-18,,,,302.6499938964844,291.54071044921875,42333200
2022-01-19,,,,303.3299865722656,292.1957092285156,45933900
2022-01-20,,,,301.6000061035156,290.5292053222656,35380700
2022-01-21,,,,296.0299987792969,285.1636962890625,57984400
2022-01-24,,,,296.3699951171875,285.4912109375,85731500
2022-01-25,,,,288.489990234375,277.900390625,72848600
2022-01-26,,,,296.7099914550781,285.8186950683594,90428900
2022-01-27,,,,299.8399963378906,288.83380126953125,53481300
2022-01-28,,,,308.260009765625,296.9447021484375,49743700
2022-01-31,,,,310.9800109863281,299.5649108886719,46444500
2022-02-01,,,,308.760009765625,297.4263916015625,40950400
2022-02-02,,,,313.4599914550781,301.9538879394531,36636000
2022-02-03,,,,301.25,290.1921081542969,43730000
2022-02-04,,,,305.94000244140625,294.70989990234375,35096500
2022-02-07,,,,300.95001220703125,289.9031066894531,28533300
2022-02-08,,,,304.55999755859375,293.380615234375,32421200
2022-02-09,,,,311.2099914550781,299.7864990234375,31284700
2022-02-10,,,,302.3800048828125,291.2806091308594,45386200
2022-02-11,,,,295.0400085449219,284.2099914550781,39175600
2022-02-14,,,,295.0,284.1715087890625,36359500
2022-02-15,,,,300.4700012207031,289.4407043457031,27058300
2022-02-16,,,,299.5,289.1028137207031,29982100
2022-02-17,,,,290.7300109863281,280.6372985839844,32461600
2022-02-18,,,,287.92999267578125,277.93450927734375,34264000
2022-02-22,,,,287.7200012207031,277.7318115234375,41736100
2022-02-23,,,,280.2699890136719,270.5404052734375,37811200
2022-02-24,,,,294.5899963378906,284.3633117675781,56989700
2022-02-25,,,,297.30999755859375,286.9888916015625,32546700
2022-02-28,,,,298.7900085449219,288.4175109863281,34627500
2022-03-01,,,,294.95001220703125,284.7107849121094,31217800
2022-03-02,,,,300.19000244140625,289.7688903808594,31873000
2022-03-03,,,,295.9200134277344,285.6470947265625,27314500
2022-03-04,,,,289.8599853515625,279.7974853515625,32356500
2022-03-07,,,,278.9100036621094,269.22760009765625,43157200
2022-03-08,,,,275.8500061035156,266.2738037109375,48159500
2022-03-09,,,,288.5,278.4847106933594,35204500
2022-03-10,,,,285.5899963378906,275.6756896972656,30628000
2022-03-11,,,,280.07000732421875,270.3472900390625,27209300
2022-03-14,,,,276.44000244140625,266.8434143066406,30660700
2022-03-15,,,,287.1499938964844,277.1816101074219,34245100
2022-03-16,,,,294.3900146484375,284.1701965332031,37826300
2022-03-17,,,,295.2200012207031,284.9714050292969,30816600
2022-03-18,,,,300.42999267578125,290.00048828125,43390600
2022-03-21,,,,299.1600036621094,288.77459716796875,28351200
2022-03-22,,,,304.05999755859375,293.5044860839844,27599700
2022-03-23,,,,299.489990234375,289.09320068359375,25715400
2022-03-24,,,,304.1000061035156,293.5430908203125,24484500
2022-03-25,,,,303.67999267578125,293.1376953125,22566500
2022-03-28,,,,310.70001220703125,299.91400146484375,29578200
2022-03-29,,,,315.4100036621094,304.46051025390625,30393400
2022-03-30,,,,313.8599853515625,302.96429443359375,28163600
2022-03-31,,,,308.30999755859375,297.60699462890625,33422100
2022-04-01,,,,309.4200134277344,298.6784973144531,27110500
2022-04-04,,,,314.9700012207031,304.0357971191406,24289600
2022-04-05,,,,310.8800048828125,300.0877990722656,23156700
2022-04-06,,,,299.5,289.1028137207031,40110400
2022-04-07,,,,301.3699951171875,290.90789794921875,31411200
2022-04-08,,,,296.9700012207031,286.66070556640625,24361900
2022-04-11,,,,285.260009765625,275.3572082519531,34569300
2022-04-12,,,,282.05999755859375,272.268310546875,30966700
2022-04-13,,,,287.6199951171875,277.63519287109375,21907200
2022-04-14,,,,279.8299865722656,270.1156921386719,28221600
2022-04-18,,,,280.5199890136719,270.7817077636719,20778000
2022-04-19,,,,285.29998779296875,275.39581298828125,22297700
2022-04-20,,,,286.3599853515625,276.41900634765625,22906700
2022-04-21,,,,280.80999755859375,271.06170654296875,29454600
2022-04-22,,,,274.0299987792969,264.5169982910156,29405800
2022-04-25,,,,280.7200012207031,270.97479248046875,35678900
2022-04-26,,,,270.2200012207031,260.83929443359375,46518400
2022-04-27,,,,283.2200012207031,273.38800048828125,63477700
2022-04-28,,,,289.6300048828125,279.57550048828125,33646600
2022-04-29,,,,277.5199890136719,267.8858947753906,37073900
2022-05-02,,,,284.4700012207031,274.5946044921875,35151100
2022-05-03,,,,281.7799987792969,271.99798583984375,25978600
2022-05-04,,,,289.9800109863281,279.9132995605469,33599300
2022-05-05,,,,277.3500061035156,267.7218017578125,43260400
2022-05-06,,,,274.7300109863281,265.19268798828125,37780300
2022-05-09,,,,264.5799865722656,255.3950958251953,47726000
2022-05-10,,,,269.5,260.144287109375,39336400
2022-05-11,,,,260.54998779296875,251.5050048828125,48975900
2022-05-12,,,,255.35000610351562,246.48550415039062,51033800
2022-05-13,,,,261.1199951171875,252.05520629882812,34925100
2022-05-16,,,,261.5,252.4219970703125,32550900
2022-05-17,,,,266.82000732421875,257.55731201171875,28828800
2022-05-18,,,,254.0800018310547,245.83079528808594,31356000
2022-05-19,,,,253.13999938964844,244.92129516601562,32692300
2022-05-20,,,,252.55999755859375,244.36019897460938,39199300
2022-05-23,,,,260.6499938964844,252.1875,33175400
2022-05-24,,,,259.6199951171875,251.1909942626953,29043900
2022-05-25,,,,262.5199890136719,253.99679565429688,28547900
2022-05-26,,,,265.8999938964844,257.26708984375,25002100
2022-05-27,,,,273.239990234375,264.3688049316406,26910800
2022-05-31,,,,271.8699951171875,263.043212890625,37827700
2022-06-01,,,,272.4200134277344,263.5754089355469,25292200
2022-06-02,,,,274.5799865722656,265.6651916503906,44008200
2022-06-03,,,,270.0199890136719,261.2532958984375,28059000
2022-06-06,,,,268.75,260.0245056152344,22400300
2022-06-07,,,,272.5,263.6528015136719,22860700
2022-06-08,,,,270.4100036621094,261.630615234375,17372300
2022-06-09,,,,264.7900085449219,256.193115234375,26439700
2022-06-10,,,,252.99000549316406,244.7761993408203,31422800
2022-06-13,,,,242.25999450683594,234.3946075439453,46135800
2022-06-14,,,,244.49000549316406,236.5522003173828,28651500
2022-06-15,,,,251.75999450683594,243.5861053466797,33111700
2022-06-16,,,,244.97000122070312,237.0166015625,33169200
2022-06-17,,,,247.64999389648438,239.60960388183594,43084800
2022-06-21,,,,253.74000549316406,245.5019073486328,29928300
2022-06-22,,,,253.1300048828125,244.9116973876953,25939900
2022-06-23,,,,258.8599853515625,250.45559692382812,25861400
2022-06-24,,,,267.70001220703125,259.00860595703125,33923200
2022-06-27,,,,264.8900146484375,256.2898864746094,24615100
2022-06-28,,,,256.4800109863281,248.15289306640625,27295500
2022-06-29,,,,260.260009765625,251.81019592285156,20069800
2022-06-30,,,,256.8299865722656,248.4915008544922,31730900
2022-07-01,,,,259.5799865722656,251.1522979736328,22837700
2022-07-05,,,,262.8500061035156,254.31610107421875,22941000
2022-07-06,,,,266.2099914550781,257.5669860839844,23824400
2022-07-07,,,,268.3999938964844,259.6859130859375,20859900
2022-07-08,,,,267.6600036621094,258.96990966796875,19658800
2022-07-11,,,,264.510009765625,255.9221954345703,19455200
2022-07-12,,,,253.6699981689453,245.43409729003906,35868500
2022-07-13,,,,252.72000122070312,244.51499938964844,29497400
2022-07-14,,,,254.0800018310547,245.83079528808594,25102800
